New Try
3.912112,0.007950858,-0.02810961,0.07813711,0.5556942
3.954475,0.008347734,-0.03075384,0.07841954,0.5553848
3.985025,0.008650583,-0.03449843,0.07843449,0.5550604
4.013855,0.008718388,-0.03707036,0.07838562,0.5549659
4.047977,0.008870247,-0.04099178,0.07808108,0.5546821
4.07993,0.008933947,-0.04410426,0.07769,0.5544807
4.114934,0.00897979,-0.04724788,0.07697735,0.5542406
4.148294,0.009305872,-0.05010483,0.07672591,0.5538556
4.179999,0.009437063,-0.05238516,0.07646129,0.5536768
4.209045,0.009603384,-0.05410492,0.0763289,0.553489
4.236984,0.009742084,-0.05565779,0.07618374,0.5533301
4.269649,0.009784313,-0.05611477,0.07616984,0.5532859
4.295817,0.009817477,-0.05692207,0.07610516,0.5532449
4.324919,0.009902718,-0.0579683,0.07601213,0.5531492
4.36013,0.01049681,-0.06179029,0.07600079,0.552551
4.389333,0.01075039,-0.06452269,0.07556432,0.5522645
4.422693,0.01080515,-0.06666171,0.07497963,0.5521949
4.453857,0.01055144,-0.0685533,0.0741675,0.5524815
4.486312,0.01065296,-0.07026033,0.07394955,0.552399
4.517721,0.01077516,-0.07113084,0.07426143,0.5522502
4.54884,0.01096814,-0.07247692,0.07436885,0.5520501
4.590047,0.01099286,-0.07289948,0.07431959,0.5520282
4.62295,0.01091329,-0.07310604,0.07418633,0.5521171
4.654881,0.01090368,-0.07326014,0.07410352,0.5521333
4.690307,0.010859,-0.07366915,0.07390082,0.5521968
4.72435,0.01098749,-0.07642335,0.07375955,0.5520828
4.760656,0.01134492,-0.0785571,0.07395505,0.5517033
4.808305,0.01158575,-0.08012406,0.07434005,0.5514331
4.838951,0.01163728,-0.08125623,0.07439252,0.5513786
4.870806,0.01179628,-0.08256645,0.07474898,0.5512064
4.897801,0.01190397,-0.08257034,0.07512765,0.5510967
4.928744,0.01191294,-0.0831686,0.0752821,0.5510904
4.959973,0.01176865,-0.08291291,0.07518399,0.5512328
4.98888,0.01179537,-0.08315407,0.07529178,0.5512083
5.025315,0.01171415,-0.08328579,0.07532542,0.5512904
5.056092,0.01187099,-0.08696346,0.07501311,0.551129
5.102682,0.01039036,-0.08808012,0.0729962,0.5528047
5.13566,0.009101372,-0.08710593,0.07037757,0.5551599
5.166255,0.008957122,-0.08651098,0.06888356,0.5564564
5.198399,0.009299597,-0.08661657,0.06726465,0.557838
5.236913,0.0090337,-0.08654103,0.0674219,0.5580827
5.267108,0.009253546,-0.08558634,0.06656132,0.5592031
5.301285,0.009305011,-0.08561138,0.06629644,0.559709
5.334227,0.009366875,-0.08536082,0.06612655,0.56
5.364532,0.009451376,-0.08528782,0.06599902,0.5601172
5.40346,0.009857207,-0.08565354,0.06542701,0.5606501
5.448819,0.009714911,-0.08663694,0.065452,0.5612069
5.487167,0.008726048,-0.08734008,0.06637615,0.5616685
5.522051,0.00756812,-0.08798347,0.06757161,0.5615525
5.550806,0.007422101,-0.08802729,0.06767382,0.5618106
5.585418,0.007132415,-0.08810704,0.06797592,0.5617616
5.61934,0.006532529,-0.08801716,0.06856952,0.5618499
5.660521,0.004931774,-0.08859304,0.07020864,0.5618316
5.693412,0.004909732,-0.08866879,0.07019028,0.5620141
5.725154,0.004433965,-0.08845805,0.07068884,0.5619637
5.751473,0.004063515,-0.08857851,0.07106516,0.5619856
5.7791,0.003706458,-0.08897741,0.07136513,0.5622751
5.809877,0.001978087,-0.08919208,0.07361133,0.5615913
5.840071,0.002459569,-0.08874672,0.07549657,0.5605911
5.874565,0.00247991,-0.08827569,0.0759949,0.5607284
5.906768,0.002741936,-0.08837543,0.07644246,0.5606682
5.938482,0.003065581,-0.08923844,0.07677404,0.5604999
5.97232,0.004232626,-0.08906528,0.07783608,0.5598581
6.006312,0.004345231,-0.09012207,0.07792228,0.5597842
6.042614,0.004782113,-0.09147381,0.0782778,0.559518
6.07744,0.004929439,-0.09261306,0.07828973,0.5593289
6.106062,0.004937228,-0.09208395,0.07835823,0.5593808
6.140035,0.005548954,-0.09568009,0.07850244,0.5586961
6.167724,0.005911337,-0.09950163,0.07844578,0.5581968
6.197085,0.0061206,-0.1006525,0.07858016,0.5580357
6.229093,0.006241465,-0.1011242,0.07865942,0.5579439
6.262859,0.006882507,-0.1038734,0.07909837,0.5574708
6.307332,0.007357779,-0.1071023,0.07943087,0.557126
6.349646,0.008457824,-0.1116082,0.07990286,0.5561082
6.389193,0.008881943,-0.1145114,0.07993578,0.5556158
6.42179,0.00937296,-0.1154749,0.08022251,0.5552168
6.454512,0.009454058,-0.1158081,0.08023421,0.5551271
6.480086,0.009796568,-0.1175407,0.08031758,0.5547723
6.518956,0.01063294,-0.1215748,0.08051665,0.5539101
New Try
1.033016,0.009088278,0.1402039,0.06695458,0.558773
1.063263,0.00786684,0.1378667,0.06887006,0.5580694
1.098259,0.007484709,0.1370269,0.06937261,0.5580651
1.158026,0.007215721,0.1357752,0.06996107,0.5578352
1.187393,0.006520411,0.1333343,0.07068305,0.5581133
1.216932,0.005870793,0.1298385,0.07193805,0.557991
1.247255,0.004998392,0.1282196,0.07330696,0.5582971
1.275756,0.004682072,0.127121,0.07434726,0.5583637
1.306619,0.004507981,0.1260002,0.07508478,0.5584928
1.344637,0.003989798,0.1234519,0.07498164,0.5590103
1.377546,0.004001904,0.1231751,0.07520108,0.5590032
1.406632,0.00404569,0.1223733,0.07541981,0.5589762
1.452475,0.003974555,0.1192326,0.07556324,0.5590656
1.485489,0.003816624,0.1177329,0.07552997,0.5592204
1.568135,0.003434992,0.1165768,0.07541474,0.5595902
1.602969,0.003389532,0.1156652,0.07544801,0.5596402
1.630736,0.00327737,0.115165,0.07541056,0.5597485
1.662297,0.001972439,0.1116148,0.07378589,0.5614455
1.69082,0.002418599,0.1096204,0.07261308,0.5626099
1.716405,0.00289196,0.1086045,0.07211382,0.5631827
1.747843,0.003002309,0.1079064,0.07201324,0.5633052
1.778726,0.002998315,0.1066975,0.07201739,0.5633065
1.811895,0.003400762,0.1039382,0.07168991,0.5637801
1.841141,0.003699766,0.1030829,0.07143208,0.5639789
1.867153,0.003572762,0.1033707,0.0715448,0.563909
1.892047,0.003772243,0.1026302,0.07138119,0.5640649
1.920383,0.003887999,0.1017331,0.07131483,0.5642394
1.947167,0.004177824,0.0999977,0.07109949,0.5644968
1.972911,0.003337744,0.09791058,0.07189088,0.5642141
1.999322,0.003468623,0.0964087,0.07186212,0.5644782
2.031029,0.00323039,0.09529838,0.0722365,0.5646729
2.059542,0.003317581,0.09451993,0.07228914,0.5649125
2.092689,0.003329252,0.09340874,0.07240571,0.5650865
2.122933,0.004000639,0.08902102,0.0721451,0.5658026
2.152102,0.004122113,0.08903741,0.07236178,0.5661673
2.179932,0.004213681,0.08893735,0.07246402,0.5663651
2.206731,0.004236098,0.08805288,0.07252726,0.5664395
2.238901,0.004121604,0.08603407,0.07270728,0.5664251
2.265882,0.004121604,0.08603407,0.07270728,0.5664251
2.294109,0.004226794,0.08531138,0.07271089,0.5665533
2.320021,0.004068246,0.08512145,0.07292588,0.5664998
2.345152,0.003943018,0.08366111,0.07318732,0.5665017
2.371868,0.002655412,0.08009543,0.07514925,0.5656512
2.398266,0.003388747,0.07528907,0.07446101,0.5663456
2.4262,0.003254331,0.07642062,0.07488247,0.5662522
2.462097,0.003668016,0.07446379,0.07465293,0.5666516
2.487256,0.003489472,0.07372538,0.07497393,0.5664894
2.513003,0.003534088,0.07280711,0.07530838,0.5665206
2.547082,0.003669046,0.071448,0.07558902,0.5666215
2.57536,0.003730525,0.07124174,0.07566907,0.5666701
2.603723,0.00380953,0.07061166,0.07569811,0.566745
2.628961,0.00395723,0.07115144,0.07579637,0.5668763
2.662983,0.004301745,0.06884132,0.07634082,0.5670875
2.690467,0.004787921,0.068275,0.07597724,0.5676872
2.718563,0.004697373,0.06817936,0.07657599,0.5674251
2.746907,0.004708318,0.06765382,0.07638723,0.5674993
2.777504,0.004647109,0.0662159,0.07599241,0.5675399
2.803891,0.004759038,0.06490862,0.07576211,0.5676976
2.830313,0.004566936,0.06430037,0.07593343,0.5674706
2.866491,0.004332699,0.06265938,0.07624599,0.5671497
2.895992,0.004332699,0.06265938,0.07624599,0.5671497
2.928445,0.004232115,0.06172221,0.07632075,0.5670208
2.954476,0.004215051,0.06116589,0.07634393,0.5669951
2.978725,0.004165715,0.06121356,0.07648227,0.5668931
3.00611,0.004181722,0.06081008,0.07636686,0.566952
3.030323,0.003938402,0.06055885,0.07697085,0.5664098
3.067033,0.003397831,0.05822673,0.07677951,0.5658946
3.098539,0.00295211,0.05689338,0.07707292,0.5651019
3.124076,0.002660109,0.05582286,0.07675949,0.5649951
3.152726,0.002401493,0.05513157,0.07656153,0.5648245
3.197558,0.001921164,0.0539018,0.07569727,0.5647902
3.226457,0.001475177,0.0533412,0.07554596,0.5643705
3.257214,0.001254986,0.05221717,0.07482271,0.5642424
3.294174,0.001793626,0.05124556,0.07364004,0.5641695
3.348071,0.002469919,0.0505648,0.07285971,0.5642328
3.389017,0.002520559,0.05048639,0.07268821,0.5640044
3.428681,0.002479048,0.05037668,0.07263412,0.5637405
3.465054,0.004176036,0.0484465,0.07086971,0.5636165
3.504929,0.004252956,0.0486383,0.07075746,0.5632974
3.53524,0.004252956,0.0486383,0.07075746,0.5632974
3.572667,0.004245156,0.04877242,0.07076748,0.5633273
3.608555,0.004268038,0.04903332,0.07073405,0.5631335
3.643674,0.004265493,0.04648335,0.07073564,0.5629018
3.678633,0.003842281,0.04464851,0.07116588,0.5627497
3.715636,0.003795962,0.0439059,0.07121712,0.5626852
3.744025,0.003795962,0.0439059,0.07121712,0.5626852
3.770453,0.003730675,0.04272984,0.07128599,0.5626479
3.79892,0.003440364,0.03997938,0.07158211,0.5626075
3.825816,0.002856274,0.03793292,0.07220345,0.562419
3.854895,0.002625741,0.03518982,0.0725258,0.5621209
3.880768,0.002263246,0.03335033,0.07292736,0.5620909
3.917182,0.002056747,0.03016186,0.07315604,0.562089
3.971184,0.001835273,0.02981221,0.07345246,0.5620134
4.008944,0.001883654,0.02785202,0.07340723,0.5619944
4.036919,0.002046977,0.02608889,0.07319967,0.5620259
4.0631,0.002020312,0.02600291,0.07327846,0.5619427
4.092374,0.002020312,0.02600291,0.07327846,0.5619427
4.132125,0.002002174,0.0247464,0.07339237,0.5618066
4.15816,0.002026292,0.02301279,0.0733392,0.5618392
4.18606,0.002019175,0.02261952,0.07337024,0.561808
4.214982,0.002208745,0.01946117,0.07325363,0.5616477
4.244005,0.002683454,0.01558828,0.07276358,0.561517
4.273,0.002765755,0.01409024,0.07281774,0.5613009
4.303259,0.002933611,0.01194895,0.07295634,0.5608954
4.337871,0.003386541,0.008684659,0.07287973,0.5603594
4.366874,0.003719482,0.006302049,0.0724942,0.5602513
4.396289,0.00384823,0.005410579,0.07243791,0.5601287
4.421404,0.004057056,0.00406399,0.07228279,0.5599873
4.45082,0.004080086,0.0037487,0.07222959,0.5600047
4.480131,0.0042342,0.002931895,0.07196926,0.5600432
4.506485,0.004469343,0.001053057,0.07176913,0.5599119
4.542611,0.005112046,-0.003502765,0.07090994,0.5599334
4.572348,0.005263928,-0.006315738,0.0707619,0.5598779
4.60039,0.005403798,-0.008686723,0.07076571,0.5596427
4.634338,0.005340707,-0.01035171,0.07090648,0.5595698
4.661932,0.005386657,-0.01245012,0.07088983,0.5595183
4.690339,0.005374379,-0.01361551,0.07093013,0.55949
4.715671,0.005284796,-0.01428499,0.07097279,0.5595779
4.750846,0.005016518,-0.01642348,0.07129992,0.5596126
4.78024,0.004801132,-0.0173293,0.07151271,0.5597001
4.811531,0.004801132,-0.0173293,0.07151271,0.5597001
4.83827,0.004704863,-0.01756612,0.07164145,0.5597052
4.86593,0.004704863,-0.01756612,0.07164145,0.5597052
4.895377,0.004734223,-0.0178636,0.0716635,0.5596414
4.926296,0.004664327,-0.01910959,0.07196067,0.5594619
4.967395,0.004144306,-0.02194933,0.07314002,0.5592965
4.997101,0.003622302,-0.02349946,0.07433876,0.5594386
5.027184,0.003822439,-0.02455578,0.07521326,0.5591835
5.05784,0.003954455,-0.02536585,0.0757807,0.5591234
5.089022,0.004425684,-0.02671922,0.07649051,0.5588329
5.122739,0.004682306,-0.02800019,0.07697319,0.5587538
5.152604,0.004915558,-0.02995162,0.07719984,0.5586042
5.195249,0.00495695,-0.03055919,0.07722063,0.5585683
5.226098,0.004915362,-0.03003343,0.07723816,0.5586238
5.250068,0.005179898,-0.03126761,0.07742496,0.5584228
5.283864,0.005349262,-0.0333306,0.07739477,0.5582168
5.322944,0.005363076,-0.03553618,0.0771531,0.5580881
5.350952,0.005448041,-0.03825438,0.0768682,0.5578823
5.392787,0.005608491,-0.04083151,0.07669947,0.5576552
5.428394,0.005650433,-0.04194996,0.0764228,0.5575317
5.45896,0.005714056,-0.04231098,0.07639433,0.5574587
5.486313,0.005742333,-0.04398517,0.07617155,0.5573785
5.515151,0.005700453,-0.04625688,0.07564057,0.5573357
5.543612,0.005700453,-0.04625688,0.07564057,0.5573357
5.567455,0.005788467,-0.04656373,0.07562314,0.5572452
5.598158,0.005729411,-0.04820378,0.07519479,0.5572739
5.637336,0.005572585,-0.05147392,0.07419019,0.5574866
5.671324,0.005889245,-0.05421082,0.07362615,0.5572733
5.701733,0.005996586,-0.0549979,0.07350609,0.5571925
5.731143,0.006108826,-0.0557345,0.07332476,0.5571254
5.759277,0.006473206,-0.05708395,0.0731399,0.5567998
5.79399,0.006580573,-0.05755894,0.07280234,0.5567973
5.823039,0.006867426,-0.05861586,0.07231063,0.5566811
5.860589,0.006911649,-0.05903791,0.07199895,0.5567739
5.891719,0.007113854,-0.05915091,0.07147562,0.5568206
5.921863,0.007105853,-0.05919686,0.07140605,0.55687
5.952673,0.007072565,-0.05922827,0.07125922,0.5569977
5.982519,0.007164076,-0.05939627,0.07073855,0.5572412
6.012894,0.007317289,-0.05990048,0.07032385,0.5573719
6.042285,0.007530773,-0.06107963,0.06960467,0.5577462
6.08124,0.007668568,-0.06164008,0.06926457,0.5579097
6.116058,0.007579467,-0.06225664,0.06953886,0.5577441
6.14407,0.007469832,-0.06261373,0.0695393,0.5579031
6.176061,0.007054375,-0.06356025,0.07039893,0.5576527
6.208271,0.007050595,-0.06329237,0.06992877,0.5581017
6.233955,0.007139455,-0.06359978,0.06971648,0.5581983
6.266822,0.007144816,-0.06392318,0.06970098,0.5582075
6.306777,0.00696028,-0.06404331,0.07009877,0.558058
6.335408,0.006964887,-0.06413443,0.06993487,0.5582194
6.368005,0.006954361,-0.06544237,0.07010952,0.5580557
6.404393,0.006930571,-0.06689335,0.07001314,0.5581871
6.435141,0.006772852,-0.06902026,0.07046449,0.55797
6.467892,0.006687022,-0.06997208,0.07037436,0.558171
6.507295,0.006528766,-0.07052039,0.07065335,0.5581285
6.541773,0.00627636,-0.07113029,0.07067031,0.5584562
6.575493,0.005870705,-0.07188317,0.07086994,0.5588278
6.605148,0.005547327,-0.07274657,0.0713027,0.5588645
6.634014,0.00530342,-0.0733824,0.07160085,0.5589291
6.664662,0.00520064,-0.07391751,0.07190668,0.5588194
6.694669,0.005083067,-0.07427074,0.07207996,0.5588394
6.733935,0.005016481,-0.07524422,0.07254411,0.5586258
6.767213,0.005005785,-0.07654551,0.07308447,0.5583752
6.798545,0.00552328,-0.08112949,0.07410879,0.5575491
6.828592,0.004786239,-0.08091781,0.07371444,0.5583897
6.860273,0.004711377,-0.08250877,0.07344102,0.5585541
6.891565,0.004699179,-0.08385514,0.0735412,0.558533
6.926377,0.004554109,-0.08454651,0.07409517,0.5585367
6.964222,0.004625794,-0.08595378,0.07453925,0.5583972
6.997562,0.00468755,-0.08631288,0.07484496,0.558315
7.027451,0.004721582,-0.08647224,0.07499861,0.5582784
7.058247,0.004673408,-0.0863479,0.07496848,0.5583267
7.089328,0.00470623,-0.08706507,0.07552692,0.5583234
7.117115,0.00500512,-0.08863351,0.07572066,0.5580471
7.148029,0.005406976,-0.08975939,0.07608496,0.557703
7.193121,0.005893451,-0.09214104,0.07586776,0.5571708
7.223429,0.006015483,-0.09340598,0.07567112,0.5570221
7.254846,0.006257803,-0.09483377,0.07541536,0.556756
7.282891,0.006488362,-0.09644234,0.07520178,0.5565148
7.313877,0.006791255,-0.09842204,0.07498341,0.5562088
7.34489,0.007048845,-0.09942988,0.07499859,0.5559512
7.373699,0.007163953,-0.1000771,0.07495686,0.5558362
7.410995,0.007302923,-0.1007957,0.07502495,0.5556971
7.444741,0.007235803,-0.1007614,0.07495239,0.5557644
7.475842,0.007706571,-0.1033207,0.07475791,0.5552973
7.506304,0.008270881,-0.1058973,0.07480303,0.5547315
7.538091,0.008867054,-0.1094982,0.07468909,0.5541384
7.568379,0.009825173,-0.113044,0.07477288,0.5531775
7.613117,0.01049533,-0.1155416,0.07472074,0.5525084
7.651138,0.01125781,-0.1191017,0.07321969,0.5518839
7.682593,0.01197426,-0.1193041,0.07319881,0.551162
7.715564,0.01217358,-0.1203091,0.07268228,0.5510491
7.748693,0.01221435,-0.1204512,0.07252941,0.5510381
7.77782,0.0123988,-0.12094,0.0724394,0.5508685
7.809512,0.01256178,-0.1217305,0.07206859,0.5507851
7.838083,0.01303816,-0.1222396,0.0718905,0.5503381
7.875724,0.01365427,-0.124067,0.0715294,0.5497942
New Try
1.069424,0.002442374,0.140104,0.07361875,0.5650143
1.102885,0.001717848,0.1407388,0.07405972,0.5644377
1.135936,0.001387889,0.1398824,0.0743611,0.5642321
1.166286,0.00129671,0.1394488,0.07447013,0.5641835
1.198208,0.001102455,0.1388078,0.07502025,0.5641023
1.227957,0.00108108,0.1382769,0.07509319,0.5640771
1.257786,0.00119687,0.1349263,0.07541037,0.5641243
1.289405,0.001602755,0.1333729,0.07637237,0.5638279
1.33138,0.002209699,0.1305091,0.07716135,0.5634598
1.362843,0.002605757,0.1298016,0.0775892,0.5632933
1.396623,0.003388015,0.1291832,0.07838731,0.5629309
1.432272,0.00326009,0.1282445,0.07825326,0.563211
1.461474,0.002969977,0.127079,0.0779292,0.5634905
1.491481,0.003006831,0.1271005,0.07795666,0.563547
1.529342,0.002928479,0.1269008,0.07786538,0.5636047
1.559281,0.002906081,0.1268189,0.07784507,0.5635924
1.596065,0.002851549,0.126633,0.07779016,0.5635886
1.624497,0.002969935,0.1262883,0.07791974,0.5635437
1.656217,0.002476071,0.1243303,0.07718933,0.5641567
1.687768,0.002499086,0.1237233,0.07731036,0.5639527
1.720869,0.002226627,0.1225461,0.07704615,0.5638782
1.767088,0.002525878,0.1198173,0.07750405,0.5633314
1.798364,0.002777104,0.1189712,0.07777651,0.5629426
1.827102,0.0029264,0.1174516,0.07788909,0.5625342
1.857957,0.002538714,0.1169087,0.07750208,0.5625703
1.88951,0.001985845,0.1158631,0.07695652,0.56266
1.921519,0.002197533,0.1158501,0.07714527,0.5625236
1.959137,0.001456771,0.1152581,0.07642917,0.5627178
1.990167,0.0008845091,0.1142243,0.07581103,0.562647
2.024204,0.001770618,0.1112085,0.07330295,0.5635051
2.056479,0.00266975,0.1096073,0.07249173,0.5639144
2.089289,0.003325764,0.1081143,0.07187588,0.5641404
2.124251,0.003420168,0.107329,0.0718218,0.5642636
2.164923,0.003156953,0.1062067,0.0720299,0.56407
2.196003,0.002523836,0.1048395,0.07258391,0.5637296
2.225544,0.002086818,0.1034406,0.07298507,0.563543
2.25822,0.002156526,0.1020943,0.07306128,0.5639445
2.290135,0.002160377,0.101838,0.07307802,0.5639865
2.320854,0.002160377,0.101838,0.07307802,0.5639865
2.351465,0.002096753,0.1009225,0.07313746,0.563963
2.392791,0.001827004,0.09808823,0.07341781,0.5639136
2.440295,0.002303311,0.09689603,0.07292486,0.5639995
2.479268,0.002527945,0.09449756,0.07270702,0.5640643
2.508517,0.0026381,0.09361739,0.07259943,0.564094
2.540992,0.002577133,0.09202807,0.07264477,0.5640462
2.574364,0.002335863,0.09092547,0.0728816,0.5639842
2.620454,0.002328468,0.08935972,0.07292084,0.5640483
2.653895,0.002274211,0.08937019,0.07296543,0.5640162
2.685747,0.002272239,0.08895178,0.0729641,0.5640091
2.718331,0.002017417,0.08800699,0.07317043,0.5638501
2.751442,0.001937939,0.08539863,0.07323425,0.5637986
2.78646,0.002233276,0.08416057,0.07295971,0.5639082
2.825949,0.001625863,0.08308532,0.07346361,0.5635319
2.864505,0.0005134284,0.08207449,0.07450202,0.562875
2.896152,0.0003139687,0.0807604,0.07470446,0.562894
2.927767,0.0005431148,0.08086292,0.07522517,0.5625058
2.957663,0.0004354634,0.07923322,0.07509812,0.5625758
2.988736,0.0007077272,0.07960583,0.0753827,0.5624047
3.026495,0.0007422608,0.07946959,0.07543603,0.5623993
3.057414,0.0007695629,0.07928951,0.07548627,0.5624036
3.090909,0.0004562426,0.07743452,0.07511757,0.5625592
3.125416,0.0002647401,0.07498036,0.07492609,0.5627458
3.160627,0.000383215,0.07225065,0.07472896,0.5627291
3.195328,0.0005061502,0.07066153,0.07453852,0.5627921
3.239228,0.0005871964,0.06894649,0.07441942,0.5629122
3.272896,0.0006197373,0.06777745,0.07496847,0.5623811
3.307122,0.0008629145,0.06576934,0.07498461,0.5621372
3.338032,0.0008431245,0.06460836,0.07491787,0.5621609
3.368091,0.0008159694,0.06258862,0.0745649,0.5623097
3.402671,0.0009186704,0.06133517,0.0742913,0.5624155
3.44099,0.001161137,0.05995759,0.07390459,0.5626149
3.47467,0.001199473,0.05919274,0.07388759,0.5625514
3.505536,0.002503484,0.05476054,0.07250014,0.5631346
3.538474,0.003306829,0.04880975,0.07169463,0.5630983
3.570545,0.003667813,0.04598483,0.07133258,0.5630536
3.605107,0.00348981,0.04438876,0.07153779,0.562562
3.650172,0.003640469,0.04258853,0.07143508,0.5622622
3.682974,0.003552712,0.04104931,0.07156655,0.5620872
3.712005,0.003970408,0.03796473,0.07109557,0.5622792
3.743172,0.004043723,0.0371378,0.07104092,0.562177
3.774999,0.004043723,0.0371378,0.07104092,0.562177
3.809198,0.004375416,0.03479913,0.07071468,0.5621167
3.853566,0.004908732,0.03028533,0.07014852,0.5622525
3.887787,0.005238025,0.02701259,0.06983966,0.5621012
3.924263,0.005128889,0.02417643,0.07000517,0.5618351
3.956192,0.004989589,0.02225461,0.07015737,0.561798
3.989851,0.004725729,0.02020176,0.07046261,0.5616792
4.019241,0.004489939,0.01916938,0.07072464,0.5616286
4.058614,0.004378041,0.01880041,0.07087322,0.5615382
4.090823,0.003987458,0.01829882,0.07147688,0.5611326
4.123504,0.003941846,0.01792157,0.07152542,0.5611385
4.155484,0.003488951,0.01849429,0.07269227,0.5603833
4.191468,0.00406121,0.01984377,0.07486474,0.5589411
4.222534,0.004057866,0.01585316,0.0749431,0.5589426
4.262183,0.003953136,0.01151942,0.07462094,0.5590651
4.29174,0.004285339,0.01101249,0.0750054,0.5587147
4.32453,0.004517465,0.009140949,0.07495669,0.5584828
4.356849,0.00451386,0.005405593,0.07443152,0.5585221
4.3898,0.004738541,0.003416305,0.07412488,0.558343
4.423351,0.005060492,0.002035646,0.07428699,0.55799
4.465365,0.00507266,0.0001547844,0.07402158,0.5580226
4.496464,0.00493789,3.418487E-05,0.07402322,0.5581597
4.531051,0.004987379,-0.002745979,0.0735319,0.5582336
4.561609,0.00515049,-0.0042363,0.07299252,0.5582569
4.592479,0.006149721,-0.01052914,0.07129692,0.5580902
4.625029,0.006455288,-0.01233908,0.0712781,0.5577257
4.670456,0.006826234,-0.01445053,0.0713973,0.5572019
4.722095,0.006986305,-0.01561642,0.0712195,0.557125
4.750874,0.007233348,-0.01767573,0.07121345,0.556837
4.784807,0.007529996,-0.02049863,0.07069399,0.5568227
4.81689,0.008459419,-0.02641647,0.06974582,0.5563701
4.849829,0.008414937,-0.0259754,0.06997294,0.5562517
4.890815,0.008607631,-0.02877761,0.06985258,0.5561011
4.923435,0.008743322,-0.03152747,0.07056677,0.555464
4.956457,0.008890976,-0.0351671,0.07195763,0.5546458
4.995315,0.009170088,-0.03958387,0.07278285,0.554102
5.029496,0.009544926,-0.04191333,0.07325969,0.5536151
5.059104,0.00989382,-0.04383288,0.0736002,0.5532057
5.101027,0.01056102,-0.04727372,0.0739307,0.5524933
5.134178,0.01092884,-0.05082162,0.07428986,0.5520943
5.167683,0.01139938,-0.05432999,0.0746261,0.5516068
5.202529,0.01161608,-0.05576094,0.07504416,0.551384
5.234825,0.01155204,-0.05562062,0.07500095,0.551448
5.26683,0.01178525,-0.05756845,0.07523312,0.5512171
5.308438,0.01244155,-0.06133118,0.0757847,0.5505832
5.342372,0.01272189,-0.06231076,0.07601458,0.5503187
5.375006,0.01295863,-0.06448283,0.07659093,0.5501394
5.407168,0.01430842,-0.06772868,0.07769372,0.5489475
5.440407,0.01481052,-0.06978676,0.07831738,0.5485658
5.47364,0.01529168,-0.07237153,0.0789689,0.5482324
5.516421,0.0160743,-0.07613827,0.07940169,0.5475401
5.548348,0.01617248,-0.07737052,0.07955133,0.5474812
5.579599,0.01626116,-0.07778736,0.07955789,0.5473907
5.611243,0.0163139,-0.07824222,0.07953501,0.5473291
5.641956,0.01657424,-0.07911368,0.0798097,0.547139
5.673872,0.01695951,-0.07914869,0.08018456,0.5468524
5.718392,0.01729251,-0.08090769,0.08034326,0.5465537
5.749586,0.01773241,-0.08180353,0.08063614,0.5461872
5.785666,0.01803941,-0.08291577,0.08064739,0.5458674
5.817091,0.01824864,-0.08423917,0.08049639,0.5455988
5.851952,0.01860561,-0.08523707,0.08053932,0.5452381
5.889296,0.01903084,-0.08651738,0.08063963,0.544824
5.92765,0.01943138,-0.08824724,0.08057196,0.5443847
5.963701,0.01948225,-0.08853381,0.08055851,0.5443276
5.993989,0.01955642,-0.08913874,0.08051025,0.5442359
6.025591,0.01961504,-0.08959007,0.08060484,0.5442028
6.064648,0.02008705,-0.09309468,0.0804408,0.5436639
6.095744,0.02008185,-0.09328733,0.08062247,0.5437213
6.138064,0.02027483,-0.09519012,0.08085835,0.54359
6.171131,0.01984181,-0.09722542,0.08032442,0.5438859
6.204112,0.01899029,-0.09672258,0.07992972,0.5446607
6.241302,0.01855975,-0.09712555,0.08006532,0.5451449
6.278321,0.0183917,-0.09777718,0.07986229,0.5452627
6.310471,0.0181257,-0.0980252,0.07960202,0.5454683
6.352654,0.01806567,-0.09832732,0.07954637,0.5455158
6.386541,0.0180869,-0.09935188,0.07953211,0.5454901
6.421736,0.01839127,-0.1002925,0.07960851,0.5451955
6.454069,0.01918519,-0.1024161,0.08063849,0.5446621
6.489548,0.01863829,-0.1032857,0.08073364,0.5452656
6.522471,0.01856874,-0.1032394,0.08107115,0.5454518
6.562022,0.01844582,-0.1040802,0.08091056,0.5455268
6.595429,0.01848556,-0.1045287,0.08101495,0.5455204
6.624523,0.01861155,-0.1049443,0.08112302,0.5454245
6.654837,0.01828724,-0.1049943,0.08092713,0.5457
6.688484,0.01811141,-0.1054579,0.08080153,0.5458429
6.721731,0.01811141,-0.1054579,0.08080153,0.5458429
6.757644,0.01793046,-0.1067136,0.08077454,0.5460249
6.801545,0.01706013,-0.1094359,0.08048393,0.5468453
6.83706,0.01676616,-0.111931,0.08026722,0.5470827
6.871361,0.01675254,-0.1132038,0.08009557,0.5470412
6.904194,0.01635029,-0.1144414,0.07965241,0.5473256
6.938787,0.0162626,-0.1158322,0.07931645,0.5473207
6.970732,0.01619937,-0.1171579,0.0790221,0.5473079
7.007533,0.0162365,-0.1189734,0.07887422,0.5472325
7.056868,0.01591109,-0.1195198,0.07843601,0.5474644
7.090475,0.01595145,-0.1199016,0.07831897,0.5473977
7.125453,0.01570714,-0.1209213,0.07800362,0.5475827
7.160965,0.01553035,-0.1225856,0.07739162,0.5476549
7.191469,0.01544075,-0.1235797,0.07702018,0.547692
7.237332,0.01541124,-0.1244709,0.07673284,0.5476865
New Try
